poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
10795375,西宁野生动物园,知识科普型,动物园,216959807,还可以以后有机会,3.0,家庭亲子,1小时,2025-07-15 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,189551692,熊猫中午都睡了。,3.0,家庭亲子,,2024-08-13 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,189504491,很一般，有待提高,3.0,朋友出游,,2024-08-12 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,180057333,一般，人太多了。,3.0,单独旅行,,2023-12-11 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,219465016,值得去，早上去,5.0,,,2025-08-07 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,202142256,有点人间不值得,3.0,家庭亲子,1小时内,2025-01-22 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,194195338,很一般的地方。,3.0,家庭亲子,,2024-10-04 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,218815045,一般般！太小,3.0,家庭亲子,,2025-08-02 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,218715512,路线不够清晰,3.0,朋友出游,,2025-08-01 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,211000336,普通动物园。,3.0,家庭亲子,2小时,2025-05-07 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,180493057,一般一般一般,3.0,朋友出游,,2024-01-23 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217509734,是个便宜的大型猫咖，高原三傻跟每个动物的故事挺好，可以花点门票去逛逛，兔孙表情包超多，不过要看它们的心情，大部分时间都是在睡觉💤,5.0,,,2025-07-21 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,212769810,动物都不动,3.0,朋友出游,,2025-05-24 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,183179186,哈哈哈哈哈,3.0,朋友出游,,2024-06-10 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,177715889,挺差劲的，奔着雪豹兔狲藏狐去的，啥也没看到，这个不怪动物园的话那各种二次消费，可怜巴巴的动物数量、馆舍环境是我去过的动物园里最差的,2.0,家庭亲子,,2023-07-23 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,223417384,好幸运看到了小芒！里面的动物都很可爱～～超可爱～,5.0,单独旅行,3小时,2025-09-09 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,220809828,青海旅游时经过西宁带孩子们逛了下动物园孩子们喜欢,4.0,家庭亲子,2小时,2025-08-17 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,219619779,挺有特色的动物园，可惜下雨出来营业的动物不多。,5.0,家庭亲子,3小时,2025-08-08 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,221851533,十点多到的，很多动物们都不营业了，气温高沿路走下来很晒。体验感不佳。看动物要早去。,3.0,家庭亲子,2小时,2025-08-25 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217832602,什么都好，就是车在停车场出来的时候堵了一个小时，不知道是没工作人员指挥还是怎么回事,1.0,家庭亲子,1小时,2025-07-24 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,219271095,非常非常推荐！ 好喜欢高原F4！太可爱了！,5.0,家庭亲子,3小时,2025-08-05 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,221477201,非常喜欢兔荪，很可惜今天下雨没看到🥹,5.0,朋友出游,2小时,2025-08-22 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,224073921,高原四傻看到了三个，荒漠猫太爱睡觉了,5.0,朋友出游,2小时,2025-09-15 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,224009192,凌不服和凌霜好逗😂😂😂😂😂,5.0,,,2025-09-14 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,218229887,可以看到可爱的雪豹，小朋友很喜欢。,5.0,,,2025-07-28 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,222179336,去的时候在下雨，动物都没出来过，,5.0,家庭亲子,1小时,2025-08-28 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,213294509,很多高原野生动物，很值得游玩！,5.0,,,2025-05-31 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,167689325,品种不多，动物感觉死气沉沉的。,2.0,,,2021-09-16 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217402249,高原动物园，有雪豹等特有动物,5.0,家庭亲子,2小时,2025-07-20 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,223211556,高原动物很萌很可爱 值得体验,5.0,,,2025-09-07 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,221171504,看到了网红雪豹，孩子很开心,5.0,家庭亲子,5小时,2025-08-20 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,220767107,动物园还不错，进门电瓶车太拉胯，不用坐车，不去熊猫馆、海洋馆，那边都是单独收费，可以不去那边。走路游园即可,3.0,家庭亲子,3小时,2025-08-17 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,219932147,很好，入园、导缆车规划合理,5.0,家庭亲子,3小时,2025-08-11 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217848107,非常不错，高原3傻也见到了,5.0,,,2025-07-24 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,189583759,成人票50，我觉得最多值5块钱，真是一个非常可笑的馆，是哪里来的勇气敢收费的。,1.0,其他出游,,2024-08-13 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,181666007,不值得去，熊猫馆熊猫特别少，基本上没有，还要另外的收钱，体验感非常差,1.0,朋友出游,,2024-05-01 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,157589172,一般般感觉没有想象中的好 。！,1.0,,,2019-01-08 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,218472108,简直是骗人，永远不会再来,1.0,其他出游,1小时内,2025-07-30 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,205967973,**，25一个门票里面就2只，避雷！！！！就几分钟就出来了,1.0,家庭亲子,,2025-03-12 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,193998547,园区设计混乱不堪，管理人员尸位素餐，建议赶紧卖给私人去经营,1.0,家庭亲子,,2024-10-01 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,74763425,天太热，小动物们都睡觉了，不过鸟类保护的很好，好多没见过的,1.0,,,2016-06-21 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,216427723,有贵熊猫每次睡觉,1.0,情侣夫妻,,2025-07-10 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,218198611,体验感太差了。,2.0,家庭亲子,,2025-07-27 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,218198562,体验感太差。,2.0,家庭亲子,,2025-07-27 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,187524996,太坑人了，走路一小时被蒙坐车。馆中馆熊猫馆还要买票。,1.0,家庭亲子,1小时内,2024-07-28 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,190650580,没多大意思,2.0,家庭亲子,,2024-08-23 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,186120250,铜臭味十足,2.0,家庭亲子,,2024-07-14 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,215984875,不值得去，没意思，外边收一次费，大熊猫那还收费。,1.0,陪同父母,1小时内,2025-07-04 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,178316736,路上风景比里面好多了，就是围个地方让人玩水上项目,1.0,情侣夫妻,,2023-08-16 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,156941554,辣鸡  什么动物都没有辣鸡辣鸡,1.0,,,2018-10-10 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,194045020,真恶心，花了几十块钱连个熊猫的正脸都没看见。,1.0,家庭亲子,,2024-10-02 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,178694558,垃圾死了，雪豹馆没有雪豹，什么都没有，真搞笑,1.0,朋友出游,,2023-08-28 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217465627,熊猫馆没意思，踩坑,1.0,朋友出游,,2025-07-20 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217281177,有点坑，另外买个门票看两只在睡觉的熊猫,1.0,家庭亲子,,2025-07-19 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,216244925,整体很不错,5.0,家庭亲子,3小时,2025-07-07 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,178122846,动物很少，有些鸟，雪豹玻璃隔着看不清，阳光刺眼，玻璃也脏贴上去都很难看清楚里面的东西……,2.0,家庭亲子,,2023-08-03 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,195275746,不值得票价，熊猫馆设计的很大，但玻璃房里根本什么都没有，熊猫就在外面的树上睡觉。25块钱5分钟参观完，拍了两张睡觉的熊猫背影。,1.0,单独旅行,,2024-10-13 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,215227902,可以看到雪豹，其他的没有让人再想去的欲望！,4.0,家庭亲子,2小时,2025-06-23 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,189235250,明明买了门票，里面熊猫馆和海洋馆还要单独收费，这次西北之行最差体验感。骗子，想钱想疯了。建议大家慎重考虑，全国最差动物园。,1.0,单独旅行,,2024-08-10 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,166664153,没有什么动物，地方特别小，很多空动物笼子,1.0,,,2021-05-26 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,166037076,刚去了，啥也没啥，连个动物介绍牌都没有。,1.0,,,2021-03-24 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,216535509,去的时间可能不太对，大中午什么都没看到，想看的兔狲雪豹都看到，没有一点趣味…,2.0,朋友出游,,2025-07-11 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,175220454,整个熊猫馆就两只熊猫，猛兽区不能看，百鸟园也不能看，好多都是空的！差不值,2.0,家庭亲子,,2023-03-18 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,216375916,十点就已经啥也看不到了，全回内室，睡觉背景都没，纯坑钱，不会再去。,2.0,单独旅行,5小时,2025-07-09 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,176306908,现场购票是野生动物园和熊猫馆可以单独购买的。携程非得搞套票。垃圾！建议大家现场购票。,1.0,情侣夫妻,,2023-06-16 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,220755487,值得一去 动物们的很可爱,4.0,家庭亲子,,2025-08-17 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,177653320,没意思，想看的熊猫都在睡觉，猛禽都在笼中，就是气温低，避暑可以,2.0,家庭亲子,,2023-07-19 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,215059006,为了高原三傻，必须来,4.0,,2小时,2025-06-21 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217316191,整体还行吧,4.0,,,2025-07-19 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,217494544,四只熊猫都睡觉了，啥也看不到。就看了个熊猫屁股,2.0,家庭亲子,,2025-07-21 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,158335954,没有啥看的 当成徒步爬山还行！ 去过一次不想再去第二次了  动物也很少,1.0,,,2019-04-08 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,187309529,景区门口人员态度极差，骂人，海洋馆，观光车，熊猫馆单独收费，,1.0,朋友出游,,2024-07-25 发布点评,,
10795375,西宁野生动物园,知识科普型,动物园,220235611,指示牌太少了，找想看的动物完全没有方向,2.0,家庭亲子,2小时,2025-08-13 发布点评,,
