poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
78221,伪满皇宫博物院,知识科普型,博物馆,174730009,玩得挺好，侯导优秀，走走看看听听，一代皇帝的一生，一辈子也就如此，优秀的人真是不容易。 带孩子也看看，了解历史，砥砺奋进！,,家庭亲子,,2023-01-28 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,174730055,玩得挺好，侯导优秀，走走看看听听，一代皇帝的一生，一辈子也就如此，优秀的人真是不容易。 带孩子也看看，了解历史，砥砺奋进！,,家庭亲子,,2023-01-28 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173800650,小故宫，占地面积也不小，建筑风格差不多。,,,,2022-11-24 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173594890,【趣味】很有特色历史意义 【性价比】非常好,,,,2022-11-12 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172904591,【景色】风景迷人 【性价比】非常高值得一去,,,,2022-10-01 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172537376,这个博物馆在车站附近，对于外地人很方便。,,,,2022-09-06 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172473508,景色很好，性价比也很高，很有历史文化韵味,,,,2022-09-02 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,175207839,可以看到溥仪搬去长春办公的地方。。。。,,,,2023-03-17 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,175143650,也是富丽堂皇，不错不错哈哈哈哈哈哈哈哈,,,,2023-03-10 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,174779768,东北地区的一个非常有历史气息的文化景点,,,,2023-02-01 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,174550619,不错的地方，特别好的风景，超级不错哦！,,,,2023-01-10 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,174339612,印象中就去过一次，等以后免票了再去看看,,,,2022-12-26 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,174076410,【景色】不错 【趣味】很好 【性价比】很好,,,,2022-12-10 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173964710,伪满皇宫历史性强，环境幽深，可以多刷。,,,,2022-12-04 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173951648,值得去看看，溥仪办公的地方，回看历史，,,,,2022-12-03 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173838813,吉林省长春市的打卡地！近代史的承载地！,,,,2022-11-26 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173747206,有特色有内容的景点，很有代表性的建筑。,,,,2022-11-21 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173619816,虽然不能跟故宫博物院比，但也有好多宝贝,,,,2022-11-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,173074935,【景色】不错 【趣味】还行 【性价比】一般,,,,2022-10-11 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172880381,著名历史建筑，充满人文气息，值得打卡！,,,,2022-09-30 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172814590,虽然近也只去过一次，再过些年免门票再去,,,,2022-09-25 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172654645,爱国主义教育基地，了解末代皇帝的一生！,,,,2022-09-14 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172479726,是伪满时期溥仪的办公和住宅地，不是很大,,,,2022-09-02 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172414823,不错不错，很有教育意义，我们都要去看看,,,,2022-08-29 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172254551,很有历史气息，性价比还可以，很适合拍照,,,,2022-08-21 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172137113,破坏的已经剩下不多了  现在知道保护了  晚了,,,,2022-08-15 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171812132,值得一去啊，了解一段历史，增强爱国情怀,,,,2022-07-29 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,172196090,很有历史意义，性价比也很高，很有趣，推荐,,,,2022-08-18 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171996416,很值得去的一个地方，了解历史，实地感悟！,,,,2022-08-08 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171523698,历史记忆的展览馆   见证了一个时代的沧桑巨变,,,,2022-07-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171519051,携程服务态度很好，由于很多票只有一个二维码，多买了一张，最后携程官方协调补贴了50，很感谢携程！这个评价是给携程软件的！,,其他出游,,2022-07-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171516460,伪满时期溥仪的宫殿，了解近代史的好去处！,,,,2022-07-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171238757,如果时间够的话，可以去看一看，总体还可以,,,,2022-06-26 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171187906,可以增长历史知识，也可以提醒我们勿忘国耻,,,,2022-06-22 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171186010,小的一言难尽，日本风格浓厚，代表近代耻辱,,,,2022-06-22 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170974878,这里的博物馆来看看挺好的，可以了解一下。,,,,2022-06-08 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170871931,很有历史气息，很有教育意义，性价比还可以,,,,2022-06-01 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170226969,了解逊帝的伪皇帝生活以及伪满时期的建筑！,,,,2022-04-11 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170174483,伪满皇宫博物馆是长春非常重要的景点之一。,,,,2022-04-07 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170069558,长春著名景点，末代皇帝的历史。值得一看。,,,,2022-03-29 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,169995423,这里的环境真的很好，趣味十足性价比非常好,,,,2022-03-23 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,169283952,一座明清风格的园林，很适合我们去参观一次,,,,2022-01-27 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,169147695,非常值得去，感受历史的痕迹与时代的巨变。,,,,2022-01-16 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,167921987,整个伪皇宫还是挺大的，如果慢慢参观，可以一整天。但如果对历史没什么兴趣，可能一个小时就想出来了。交通很方便，地铁就能到。,,家庭亲子,,2021-10-08 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,167319867,不错的，伪满皇宫，看到以前皇帝的生活痕迹,,,,2021-07-30 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,163109923,还可以吧，不错的，历史的记忆，可以去看看,,,,2020-03-26 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,162998943,小小的一个地方。照片蛮多的。有点意思。。,,,,2020-03-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,161467017,院内陈列众多历史文物，遗迹，不忘国耻……,,,,2019-10-09 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,160283454,非常不错呀，环境优美，休闲舒适，适合带家人一起过来转转。可以了解历史，了解日本侵占中国东北，奴役残害我国人民的罪恶行径。,,,,2019-08-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,160086183,还不错，就是人多地方小，逛到后来有点烦躁,,,,2019-08-03 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,159863870,对历史感兴趣的朋友，一定不要错过这里。没想到这里面真的挺大，前楼后楼，楼上楼下和迷宫一样，认真仔细的看，需要两三个小时。,,,,2019-07-22 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,159396894,长春好地方。外面看了好多次就在火车站附近,,,,2019-06-22 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,159332090,门票很便宜70，但是却看到了200的东西,,,,2019-06-17 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,158522209,根本对不上哪是哪，而且每一条内容就一分多钟，没啥意思以后可不订了，八块钱不是钱啊,,,,2019-04-24 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,158449037,值得去的历史博物院，可以了解清朝的历史。,,,,2019-04-18 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,158392757,对那段历史感兴趣的话，去看看还是不错的。,,,,2019-04-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,178290263,地理位置优越感来了，景色宜人，环境优美,,,,2023-08-14 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,178200872,深刻有教育意义，景色不错，适合全家出游,,,,2023-08-08 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,178161075,这里的环境不错，趣味十足，性价比非常好,,,,2023-08-06 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,178141447,博物院的位置交通方便，游客总是比较多。,,,,2023-08-05 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,178116813,挺好的，看看这个回顾历史，非常有意义。,,,,2023-08-03 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,177551908,【景色】屈辱的历史值得我们去铭记并反思,,,,2023-07-11 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,176322116,溥仪曾经生活过的地方，很多东西都是旧的,,,,2023-06-17 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,176309623,里面很多展品揭露了伪满国投靠日本的历史,,,,2023-06-16 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,175750873,这里的环境太好了趣味十足，性价比最高喽,,,,2023-05-06 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,175738928,博物院展品比较丰富，展览内容丰富多彩。,,,,2023-05-05 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,175592798,还行吧！体验历史文化遗产。一代没落贵族,,,,2023-04-23 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171500490,这里的环境太好了，趣味十足，性价比超高,,,,2022-07-12 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171476172,很棒的，很棒的，很漂亮的，很漂亮的！！,,,,2022-07-10 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171475001,【景色】：好 【趣味】：好 【性价比】；好,,,,2022-07-10 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171378238,非常详细，很可以！很有新意，值得借鉴。,,,,2022-07-05 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171295872,伪满皇宫博物院值得大家去参观的一个地方,,,,2022-06-30 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,171239628,伪满皇宫博物馆位于吉林省长春市光复北路,,,,2022-06-26 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170905403,日本侵华的历史的鉴证，值得去学习一下。,,,,2022-06-03 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170862260,长春的伪满皇宫也是值得推荐的历史建筑。,,,,2022-05-31 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170636241,值得推荐一下，带孩子去是个不错的地方。,,,,2022-05-14 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170494764,伪满皇宫位于长春火车站附近，去过不错。,,,,2022-05-03 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,170284720,挺有历史意义，应该去看看，尤其是秋天时,,,,2022-04-16 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,169768425,门票不贵，建筑风格不一，有空了去看一下,,,,2022-03-06 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,169143506,里面展品蛮有特色的，感兴趣的可以去看看,,,,2022-01-15 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,167988872,溥仪住过的地方。来长春很值得去的地方！,,,,2021-10-15 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,166312937,见证历史，很有意义，祖国强大才是硬道理,,,,2021-04-24 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,165298166,很不错，确实值得一去，了解下这段历史。,,,,2020-12-13 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,165260727,故宫博物院，文物很多，风景很好 价格实惠,,,,2020-12-08 发布点评,,
78221,伪满皇宫博物院,知识科普型,博物馆,165169898,历史悠久，非常有意义的地方，值得来看看,,,,2020-11-27 发布点评,,
