poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
79213695,大青山野生动物世界,知识科普型,动物园,175576481,园区很大，动物也很多，也有儿童游乐设施，亲子出行让人非常满意，也有网红的漂流啥的，很刺激，很开心，门票价格包含了儿童游玩的游乐设施，非常的划算，有机会还去游玩，…,5.0,家庭亲子,,2023-04-21 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,166175396,去过都说好！小孩子的乐园，既能亲近小动物，又有娱乐设施，不错,5.0,,,2021-04-09 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,163355632,非常好，有动物，也有娱乐设施，还可以近距离接触鹿和骆驼，可以喂食，真的很开心的一次游玩!下次还会再去，等滑道搞好了再去!,5.0,,,2020-05-02 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,163308474,还不错！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,5.0,,,2020-04-25 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,194793313,这家周边的环境很好，動物又多，動物很可愛，也很熱情，非常完美，前台客服人员专业热情热心的帮忙解决问题，点个大大的赞，下次来还是选择这。,5.0,其他出游,,2024-10-08 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,185824696,参加这次旅行的性价比很高，不仅玩得开心，还学到了很多关于香港的知识。香港美食也让人印象深刻，导游推荐的很到位，让我们吃到了地道的美食。,5.0,情侣夫妻,,2024-07-10 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,200335619,景色非常的好。玩的很开心。一家老小都感觉这次的出行安排的非常棒，下次还要再过来。相当的满意，推荐给大家，不会让你失望的，真心的。很棒,5.0,家庭亲子,,2024-12-25 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,175309066,春暖花开！大地复苏！旅游正当时！,5.0,家庭亲子,,2023-03-26 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,164480947,值得推荐，体验很好，有趣好玩，周六去的，动物园的管理和构建都挺好。儿童乐园免费的，但是自费项目多了点儿。而且大象表演当天并没有进行。,5.0,家庭亲子,,2020-09-19 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,163979575,刚开园去的，还行吧，带小朋友去休闲的玩玩，天气也不算热，动物中规中矩，跟大部分动物园差不多。,5.0,家庭亲子,,2020-08-01 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,163434592,感觉很大，有条件的朋友进去最好能租个电动车代步很有必要，应该还在筹建中，只到了一部分动物，小孩玩的也很丰富骞，总体感觉还是很不错的！,5.0,其他出游,,2020-05-12 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,194687046,這裡非常好玩，位置也好找，，各種玩法都有，動物也好看，有空記得帶小孩過來玩一玩，看一看，價錢也很實惠，服務的時候也很熱情，記得推薦,5.0,其他出游,,2024-10-07 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,170874237,不错不错，挺好的，大青山动物园在太白镇那里，离当涂姑孰镇很近，骑车也可以过去，很方便，里面目前没有大熊猫，没有大老虎，也有儿童乐园,5.0,家庭亲子,,2022-06-01 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,170599405,很好非常好，孩子玩的很开心哦～啦啦啦啦啦啦啦，啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦,5.0,家庭亲子,,2022-05-11 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,197551348,带孩子玩是不错的一次体验，等娃大了还可以再来一次,5.0,家庭亲子,,2024-11-13 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,168200678,……「「：」」………………………………***,5.0,家庭亲子,,2021-10-31 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,164676829,性价比还是非常不错的，带孩子去玩，孩子很开心。,5.0,,,2020-10-06 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,185092909,动物很多，小孩子很开心可以看到这么多的动物，还说要介绍给同班同学认识，多带小朋友出去完增加一下生活知识，门票很便宜，非常值得,5.0,家庭亲子,,2024-07-02 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,188620748,性价比很高，服务很好，玩的特别开心，真的是超级棒的一次游玩经历，特别开心。有机会还会再来的，也推荐给了朋友们来玩，特别满意,5.0,情侣夫妻,,2024-08-08 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,187217920,非常好玩，里面的项目很有特点，非常不错，价格也很实惠，总体来说很满意，希望下回还能有机会来，带着爸爸妈妈爷爷奶奶一起来哦。,5.0,情侣夫妻,,2024-07-23 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,218454965,设施是有点旧，但是工作人员的态度还是蛮好的，看我们有点小，让我们把能玩的项目连着玩了几遍。动物园里面的动物大多生活环境还是不错的，虽然被圈养但是大多还是很宽敞的，但是有两只熊被关在一个房间，感觉有点拥挤，不过他们两个在搏击应该精力不错。饲养员们应该是把这些动物当做自己家的宠物养的肥嘟嘟，没有苛待。总体来说票价不虚高，是一个地级市该有的动物园的样子，遛孩子可以选择这里。,5.0,家庭亲子,3小时,2025-07-30 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,170481558,孩子喜欢，玩的东西蛮多的，小动物喂的也挺有意思，消费偏高点。总的来说还是不错的！！！！！！！,5.0,家庭亲子,,2022-05-02 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,166807591,挺适合孩子的,5.0,家庭亲子,,2021-06-12 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,181777469,野生动物世界里，各种动物应有尽有。小孩很喜欢来玩。丰富了知识。长了见识。比书本上的知识有用的多。多在大自然中走走，也对身体有好处。一次不错的体验。非常好，而且满意的体验。,5.0,家庭亲子,,2024-05-07 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,163728089,五一节和老婆，宝宝一起去的，动物园比较大，建议乘车游园，可以单独租一个小车，可能是节假日租车排队40分钟，园内动物还比较多，休憩的地方不多，有点地方还在建设中，总的来说可以去玩，性价比一般,3.0,家庭亲子,,2020-06-28 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,164475829,景色不错，动物还好，喜欢。,5.0,朋友出游,,2020-09-19 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,170599409,一家玩的很开心啊。哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,5.0,家庭亲子,,2022-05-11 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,168019167,周末和闺蜜一起去哒  ps:里面的熊🐻超敬业,4.0,,,2021-10-17 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,181685910,大青山野生动物园环境不错，内有很多免费游乐项目，食草动物区有一大片可以近距离接触鹿和羊，可以用胡萝卜喂动物，比较有特色。,4.0,家庭亲子,,2024-05-03 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,179993595,实话就是价格有点贵，不如南京的，但是好在小孩玩的10多个项目都是免费的，其他的都没啥可说的了，具体还是自己去了才知道吧，,5.0,家庭亲子,,2023-12-04 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,175676227,不错！值得一去。马鞍山人自己的野生动物园！有很多动物，走一圈也不累。娱乐设施很丰富，各种小朋友喜爱的娱乐场，物美价廉！餐饮价格适中，比起外面大城市来，实惠多了。,5.0,家庭亲子,,2023-05-01 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,166276634,周日和朋友一起带孩子前往，有点下雨，但是人还是挺多的，自然风光，空气清新，周末带娃好去处，儿子玩的挺开心，一行5人，两个孩子玩的非常开心，支持我们大安徽旅游😂,4.0,情侣夫妻,,2021-04-20 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,164325648,猛兽不算多，好在有个别区域有和动物互动的地方，夏天去很晒,4.0,家庭亲子,,2020-09-03 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,200776157,动物园里面很多项目不开，可能工作日去的，人也不多，反正体验一般，性价比也不高，里面吃的东西真贵，一碗普通面条28,3.0,家庭亲子,5小时,2024-12-31 发布点评,大青山野生动物世界
79213695,大青山野生动物世界,知识科普型,动物园,181480101,1、游乐场孩子玩了次过山车，第二次排队来玩被点名批评了，说不能总玩 2、景区食品安全必须加强，最中间205面馆凉皮池吃的拉肚子 3、太空漫步工作人员态度很好,4.0,家庭亲子,,2024-04-14 发布点评,大青山野生动物世界
