poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,184776726,半天可以逛完，丹霞地貌在不同的天气条件下有不一样的色彩展展现,5.0,家庭亲子,4小时,2024-06-30 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,183159257,还不错哦；景观很壮观,5.0,家庭亲子,,2024-06-10 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,179269076,景色得到了老母亲的赞赏，但管理水平实在太差。首先，从游客中心坐大巴，到达第一站后，需要换乘电瓶车，结果人巨多，排了一个半小时的队伍，好不容易坐上了电瓶车，结果电瓶车只能坐一站，大概只有不到2分钟，最多1公里的里程。 首先，为什么要大巴换乘电瓶车？导致人都堵在电瓶车首站？ 其次，我们排队一个半小时，结果坐电瓶只用了不到两分钟，早知如此，我们宁可自己步行前往，不用干排队一个半小时，因为这个一个半小时，导致我们最后一个景点没有去成，也不知啥操作，五点半左右最后一个景点就关闭了！,2.0,家庭亲子,,2023-10-05 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,175049020,停车方便，观光车会送到每一个景点，并且在那等着带去下一个景点,5.0,朋友出游,,2023-02-28 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,224703809,兰州水墨丹霞景区位于兰州市永登县树屏镇，是国家4A级景区￼￼￼。它是国内距离城市主城区最近的丹霞地貌群，以红山湾地貌为主，有丝路霞光等7个观景平台，兼具自然美景与文化底蕴￼￼￼。,4.0,单独旅行,3小时,2025-09-20 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,221833767,风景不错，值得一去,5.0,家庭亲子,,2025-08-25 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,221087854,值得一去的风景区。,5.0,单独旅行,4小时,2025-08-19 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,218015582,丹霞地貌，值得游览,4.0,家庭亲子,,2025-07-26 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,212710947,很好的黄土高原景色,5.0,家庭亲子,,2025-05-23 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,199059498,值！！电瓶车也不贵,5.0,单独旅行,,2024-12-05 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,197638932,虽然是兰州人，但第一次去，景色不错，推荐朋友们有空去转转。,5.0,朋友出游,,2024-11-15 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,196356735,非常壮观，值得一看,5.0,单独旅行,4小时,2024-10-28 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,194282530,景色不错，导游不行,3.0,朋友出游,1小时内,2024-10-05 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,189509181,值得一去，景色特别,5.0,家庭亲子,,2024-08-12 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,169630233,在携程攻略发现一个好玩的地方：兰州水墨丹霞旅游景区可真的是挺不错,3.0,,,2022-02-23 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,226040508,此次兰州旅途最后一个景点，非常完美的收官。很漂亮的风景！很美！,5.0,情侣夫妻,,2025-09-27 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,220031645,不错，与七彩丹霞有区别,4.0,朋友出游,,2025-08-11 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,219747641,很好的景点，值得一去。,5.0,情侣夫妻,,2025-08-09 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,209106325,服务热情周到，景色优美,5.0,家庭亲子,,2025-04-19 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,197694162,丹霞地貌很美，像眼影盘,5.0,家庭亲子,,2024-11-17 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,189926101,景色美 电瓶车20元还是很值 又花了48元租了一辆电瓶车 感觉蛮好的,5.0,家庭亲子,,2024-08-18 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,189834184,特别没的景色，太震撼了,5.0,家庭亲子,,2024-08-16 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,189459908,我们是16：30左右到的，太阳很晒，到了观景台，感觉没有拍到想要的效果。可能清晨或者雨后会更美一点吧。,4.0,家庭亲子,,2024-08-11 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,188450879,儿童能体验的项目比较少,4.0,家庭亲子,2小时,2024-08-06 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,187286317,景色美，人不多，园区内项目设计提高了体验感，非常好，强烈推荐。,5.0,家庭亲子,,2024-07-24 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,186538360,很不错的一次游玩，下一次还是会介绍给朋友，让他们也去玩一玩的。,5.0,其他出游,,2024-07-17 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,179876193,风景别具西北风情，值得一游。景区内整洁干净，非常干不错的体验。,5.0,家庭亲子,,2023-11-25 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,177712203,景色太美了，立体式游玩了一上午，还看了4DVR全景，感受太棒了,5.0,家庭亲子,,2023-07-23 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,177711947,景色太美了，立体式游玩了一上午，还看了4DVR全景，感受太棒了,5.0,家庭亲子,,2023-07-23 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,223890311,做为一个第一次去北方的南方人看到连绵起伏的黄土高原确实很震撼,5.0,家庭亲子,4小时,2025-09-13 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,219464561,景区不错，抱团司机服务态度不好，不给门票，不搭理，耽误1小时,5.0,家庭亲子,3小时,2025-08-07 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,216386472,购买的尊享Vip票，物有所值！服务很到位,5.0,情侣夫妻,,2025-07-09 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,216312755,观光车只去一号线一个景点。从验票处进入后也直接坐大巴进去。当时还想者景区还可以。结果大巴拉进去放到换乘点。换乘点结果只有298的SVIP乘车点。买普通门票加车票的要步行上坡大概500米左右。坐观光车一号去山顶观景台。只能去最高点。有二个次高点观景台只步行。SVIP可以接送上下。最坑的是坐观光车回换乘点后。去二号线说的是570米。可以乘共亨电瓶车去。也可以步行前住。结果二号线只在山顶有一个观景平台。步行到二号线终点。如果不是SVIP去了基本没有玩的。共享电瓶车单程一辆28元可坐4人。去回二程共56元。性价比没有一点点。，,1.0,情侣夫妻,2小时,2025-07-08 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,215981613,景区中，2个接驳站点间有1.3公里需要徒步，往返就是2.6。明明旅游车可以覆盖，景区偏不！要么走，要么扫码开电瓶车，单程28，往返56！真绝,3.0,家庭亲子,3小时,2025-07-04 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,190540897,景色很好，景区服务很到位，游览车很好。总体上感觉非常好，值得再去游玩。,5.0,家庭亲子,3小时,2024-08-22 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,176962721,还不错，一路有缘结识了2位朋友，一起游玩，门票不贵，兰州这地方可以逛逛,4.0,单独旅行,,2023-06-25 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,224536495,整個行程可以，接送服務很ok,5.0,朋友出游,,2025-09-19 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,219387869,很漂亮！冬天有雪也漂亮。里面有段景区因为雪封闭了，剩下的部分也很漂亮,5.0,陪同父母,,2025-08-06 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,219176126,vip服务很到位，是景区不多见的模式，而且很成熟,5.0,家庭亲子,,2025-08-05 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,216877354,位置给的非常清晰，可以非常及时的找到。司机师傅非常负责，驾驶也很稳。,5.0,陪同父母,,2025-07-14 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,215624263,水墨丹霞很美 像画一样 值得一去,4.0,家庭亲子,,2025-06-29 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,215608310,头天晚上兰州下雨了，第二天大晴天，我们报的半日游的团，景美，性价比高,5.0,家庭亲子,3小时,2025-06-29 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,213617783,震撼！美！阳光好的时候更美。,5.0,,1天,2025-06-02 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,208858364,没有想象中好，配套设施也不全,3.0,单独旅行,,2025-04-15 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,197455399,去的时候很冷，不过人性化的电梯值得点赞！独特的自然景观，值得推荐一去,5.0,朋友出游,,2024-11-11 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,191980671,网上购票十分方便，只是不能单独购买交通车票，对于免费人员有点不友好。,5.0,朋友出游,,2024-09-06 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,178148258,风景很好，人也少。距市区很近，开车很快，园内观光电瓶车很方便，不累。,5.0,家庭亲子,,2023-08-05 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,175239556,景色还是不错的，就是比较单一,5.0,情侣夫妻,,2023-03-20 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,217071191,景点很漂亮，环境优美舒适！,5.0,情侣夫妻,,2025-07-16 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,216338942,这是真划算！水墨丹霞门票80，这个相当于+1元送往返接送，超赞的！,5.0,家庭亲子,3小时,2025-07-09 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,215768127,景区的服务特别热情，买VIP还是真的有必要的！,5.0,家庭亲子,,2025-07-01 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,213923494,景点还行，除了大门票，里面套路还是挺多的。去过张掖的就没必要去了。,4.0,朋友出游,,2025-06-06 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,209698658,上帝打翻了调色盒，值得一看,5.0,其他出游,3小时,2025-04-26 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,187353657,值得一去，期望值也不要太高,4.0,单独旅行,3小时,2024-07-25 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,221353399,很美的自然風景，視野開闊空氣清新，山頂還有餐廳，非常好,5.0,家庭亲子,4小时,2025-08-21 发布点评,兰州水墨丹霞旅游景区
112649707,兰州水墨丹霞旅游景区,自然观赏型,国家公园,220477622,值得一去，很好,4.0,家庭亲子,,2025-08-15 发布点评,兰州水墨丹霞旅游景区
