大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,151313252,古襄阳楚酒街头博物馆(管家巷店),0.0,0,襄阳古城/盛世唐城,襄阳,襄阳 · 襄阳古城/盛世唐城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiangyang414/151313252.html?scene=onlinesearch,32.029049,112.156931
知识科普型,博物馆,151989901,江夏区博物馆,0.0,0,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/151989901.html?scene=onlinesearch,30.363081,114.352333
知识科普型,博物馆,152841489,晶晶天屿湖少儿博物馆,0.0,0,,汉川,汉川,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hanchuan2721/152841489.html?scene=onlinesearch,30.539858,113.852915
知识科普型,博物馆,145113760,桃源集儿童博物馆,0.0,0,天河机场/盘龙城,武汉,武汉 · 天河机场/盘龙城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145113760.html?scene=onlinesearch,30.752267,114.326855
知识科普型,博物馆,145649164,湖北典籍博物馆,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145649164.html?scene=onlinesearch,30.562082,114.33592
知识科普型,博物馆,148724106,湖北.黄州教育文化博物馆,0.0,0,,黄冈,黄冈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huanggang859/148724106.html?scene=onlinesearch,30.444601,114.919721
知识科普型,博物馆,152826473,黄石工业遗产保护中心(湖北华新水泥遗址博物馆),0.0,0,,黄石,黄石,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangshi710/152826473.html?scene=onlinesearch,30.226171,115.086538
知识科普型,博物馆,145459902,大别山农耕文化博物馆,0.0,0,,黄冈,黄冈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huanggang859/145459902.html?scene=onlinesearch,30.460856,114.932097
知识科普型,博物馆,145665777,张之洞与武汉博物馆-接送点,0.0,0,武汉国际博览中心/王家湾,武汉,武汉 · 武汉国际博览中心/王家湾,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145665777.html?scene=onlinesearch,30.566303,114.249583
知识科普型,博物馆,145216585,荆门伟铭博物馆,0.0,0,中天街/银泰城,荆门,荆门 · 中天街/银泰城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jingmen634/145216585.html?scene=onlinesearch,31.03873,112.214294
知识科普型,博物馆,152795824,罗田县博物馆,0.0,0,,罗田,罗田,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luotiancounty2717/152795824.html?scene=onlinesearch,30.809052,115.42217
知识科普型,博物馆,152878134,阳新县博物馆,0.0,0,,阳新,阳新,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangxin2698/152878134.html?scene=onlinesearch,29.871733,115.227911
知识科普型,博物馆,145158643,酱到家酱醋文化博物馆,0.0,0,,老河口,老河口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/laohekou2711/145158643.html?scene=onlinesearch,32.362382,111.69957
知识科普型,博物馆,145192469,武汉生物工程学院酒文化博物馆,0.0,0,阳逻/武汉生物工程学院,武汉,武汉 · 阳逻/武汉生物工程学院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145192469.html?scene=onlinesearch,30.721917,114.531442
知识科普型,博物馆,145430512,武汉市秋枫记忆老物件博物馆,0.0,0,五环体育中心/金银湖,武汉,武汉 · 五环体育中心/金银湖,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/145430512.html?scene=onlinesearch,30.648714,114.142124
知识科普型,博物馆,145460258,福建省志华根艺博物馆,0.0,0,,秭归,秭归,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zigui2726/145460258.html?scene=onlinesearch,30.824987,110.979647
知识科普型,博物馆,145568505,中贵民间艺术博物馆,0.0,0,,秭归,秭归,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zigui2726/145568505.html?scene=onlinesearch,30.833164,110.991664
知识科普型,博物馆,145635730,咸宁职业技术学院校史博物馆,0.0,0,潜山温泉区,咸宁,咸宁 · 潜山温泉区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianning861/145635730.html?scene=onlinesearch,29.834915,114.319653
知识科普型,博物馆,148737523,艺壤美学美育博物馆,0.0,0,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/148737523.html?scene=onlinesearch,30.564224,114.347836
知识科普型,博物馆,150245752,码头文化博物馆,0.0,0,,团风,团风,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tuanfeng2708/150245752.html?scene=onlinesearch,30.631525,114.879726
知识科普型,博物馆,150294533,梦鉴博物馆,0.0,0,黄石摩尔城/黄石武商MALL,黄石,黄石 · 黄石摩尔城/黄石武商MALL,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangshi710/150294533.html?scene=onlinesearch,30.226679,115.086934
知识科普型,博物馆,152816592,中国陈年老酒博物馆,0.0,0,,鄂州,鄂州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ezhou858/152816592.html?scene=onlinesearch,30.369886,114.913566
知识科普型,博物馆,152837582,武当山茶博物馆,0.0,0,,竹山,竹山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhushan2724/152837582.html?scene=onlinesearch,32.218419,110.215246
知识科普型,博物馆,152909998,宝甲楼钱币博物馆,0.0,0,,武汉,武汉,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/152909998.html?scene=onlinesearch,30.58025,114.055085
知识科普型,博物馆,145578357,欧美珙桐原产地乐园博物馆,0.0,0,,长阳,长阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changyang2690/145578357.html?scene=onlinesearch,30.521422,110.514459
知识科普型,博物馆,52076643,谌安明蝴蝶博物馆,0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101i120009v7uhkiF35C.png,https://you.ctrip.com/sight/wuhan145/4648230.html?scene=onlinesearch,30.60291,114.217714
知识科普型,博物馆,79579767,失恋博物馆,0.0,0,人信汇/新天地商圈,荆州,荆州 · 人信汇/新天地商圈,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,https://you.ctrip.com/sight/jingzhou413/5706082.html?scene=onlinesearch,30.313841,112.261899
知识科普型,博物馆,79438671,荆楚金石博物馆,5.0,3,万象城/中山公园,武汉,武汉 · 万象城/中山公园,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106g12000bqs2itjA451.jpg,https://you.ctrip.com/sight/wuhan145/5705083.html?scene=onlinesearch,30.607519,114.275065
知识科普型,博物馆,111989421,湖北音乐博物馆-泛川古琴馆,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100p12000bqk1gbg01D6.jpg,https://you.ctrip.com/sight/wuhan145/111989421.html?scene=onlinesearch,30.543203,114.297927
知识科普型,博物馆,133527751,应城国家矿山公园博物馆,0.0,0,,应城,应城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01A4t12000a94nfk1ED07.jpg,https://you.ctrip.com/sight/yingcheng1145/133527751.html?scene=onlinesearch,30.98546,113.52235
知识科普型,博物馆,145342679,麻城移民博物馆,0.0,0,,麻城,麻城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4s12000g8ws11y45CF.jpg,https://you.ctrip.com/sight/macheng1833/145342679.html?scene=onlinesearch,31.168571,115.028191
知识科普型,博物馆,145383873,武汉自然博物馆贝林大河生命馆,0.0,0,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me5512000i1xy8dc670B.jpg,https://you.ctrip.com/sight/wuhan145/145383873.html?scene=onlinesearch,30.630524,114.229266
知识科普型,博物馆,148727445,对面墩汉墓遗址博物馆,0.0,0,,黄冈,黄冈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4a12000g8r0es41F33.jpg,https://you.ctrip.com/sight/huanggang859/148727445.html?scene=onlinesearch,30.468747,114.888836
知识科普型,博物馆,38514543,湖北警察史博物馆,2.0,1,汉口火车站/泛海CBD/园博园,武汉,武汉 · 汉口火车站/泛海CBD/园博园,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104c120009bdnr63C313.png,https://you.ctrip.com/sight/wuhan145/2703404.html?scene=onlinesearch,30.608469,114.21354
知识科普型,博物馆,39221200,咸宁地质博物馆,3.5,4,,咸宁,咸宁,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104g12000ca42ru309CC.jpg,https://you.ctrip.com/sight/xianning861/3403461.html?scene=onlinesearch,29.813128,114.3393
知识科普型,博物馆,51817657,农家博物馆(第二分馆),0.0,0,,宜昌,宜昌,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101n12000gdurzx0EFF5.png,https://you.ctrip.com/sight/yichang313/4612992.html?scene=onlinesearch,30.677505,111.062221
知识科普型,博物馆,56809506,武汉汉绣博物馆,4.2,5,武汉国际博览中心/王家湾,武汉,武汉 · 武汉国际博览中心/王家湾,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100r12000at5lhuuD838.jpg,https://you.ctrip.com/sight/wuhan145/5072755.html?scene=onlinesearch,30.536787,114.252824
知识科普型,博物馆,79437447,咸丰县民族博物馆,4.0,1,,咸丰,咸丰,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106d12000cagpbbo367A.jpg,https://you.ctrip.com/sight/xianfeng2720/5703795.html?scene=onlinesearch,29.674726,109.140293
知识科普型,博物馆,81535830,翟雅阁博物馆,4.5,4,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100g12000arvtcl95547.jpg,https://you.ctrip.com/sight/wuhan145/5706582.html?scene=onlinesearch,30.556273,114.32121
知识科普型,博物馆,102560395,武汉星空失恋博物馆(光谷步行街店),0.0,0,光谷广场/武昌高校区,武汉,武汉 · 光谷广场/武昌高校区,,,休闲娱乐,"特色展馆, 博物馆&展馆",门市价,否,https://dimg04.c-ctrip.com/images/0HJ6712000g6s2pj460EF.png,https://you.ctrip.com/sight/wuhan145/102560395.html?scene=onlinesearch,30.506867,114.415884
知识科普型,博物馆,130369320,红巷博物馆群,4.0,1,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2312000g91qjy5D80F.jpg,https://you.ctrip.com/sight/wuhan145/130369320.html?scene=onlinesearch,30.559418,114.305672
知识科普型,博物馆,130908619,武汉恋爱博物馆,4.5,2,楚河汉街/东湖风景区/省博物馆,武汉,武汉 · 楚河汉街/东湖风景区/省博物馆,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ4a12000g8vtppb3C6E.jpg,https://you.ctrip.com/sight/wuhan145/130908619.html?scene=onlinesearch,30.56476,114.341854
知识科普型,博物馆,133901952,昙华林近代教育博物馆,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105u12000a0gkyhmE0A8.jpg,https://you.ctrip.com/sight/wuhan145/133901952.html?scene=onlinesearch,30.557203,114.319846
知识科普型,博物馆,143742375,大冶市博物馆,0.0,0,,大冶,大冶,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101p12000dcgtffl9E8C.jpg,https://you.ctrip.com/sight/daye1543/143742375.html?scene=onlinesearch,30.100106,114.987787
知识科普型,博物馆,145582240,汽车模型博物馆,0.0,0,,十堰,十堰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0c12000g2tixf4CB13.jpg,https://you.ctrip.com/sight/shiyan464/145582240.html?scene=onlinesearch,32.655034,110.677871
知识科普型,博物馆,145687879,通山县博物馆,0.0,0,,通山,通山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me5o12000m9iu0k6B8EE.jpg,https://you.ctrip.com/sight/tongshan2706/145687879.html?scene=onlinesearch,29.624545,114.488994
知识科普型,博物馆,149991560,辛亥革命博物院-北区,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhan145/149991560.html?scene=onlinesearch,30.547929,114.313012
知识科普型,博物馆,38361968,湖北杨楼子老榨坊博物馆,0.0,0,天河机场/盘龙城,武汉,武汉 · 天河机场/盘龙城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105u1200097pptse4459.png,https://you.ctrip.com/sight/wuhan145/2552329.html?scene=onlinesearch,30.714025,114.267044
知识科普型,博物馆,51685633,郧阳地质博物馆,0.0,0,,十堰,十堰,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104s12000b9bay7dCEB0.jpg,https://you.ctrip.com/sight/shiyan464/4586502.html?scene=onlinesearch,32.815411,110.734616
知识科普型,博物馆,145128373,襄阳传统漆器博物馆,0.0,0,襄阳站/人民广场,襄阳,襄阳 · 襄阳站/人民广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5e12000g65qa5s6508.jpg,https://you.ctrip.com/sight/xiangyang414/145128373.html?scene=onlinesearch,32.043184,112.165312
知识科普型,博物馆,145654907,五峰土家族自治县熏风古道非遗民俗博物馆,5.0,1,,五峰,五峰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh0712000elgmw0k9494.jpg,https://you.ctrip.com/sight/wufeng2712/145654907.html?scene=onlinesearch,30.192683,110.683152
知识科普型,博物馆,145699598,大余湾古村落博物馆,0.0,0,黄陂木兰文化旅游区,武汉,武汉 · 黄陂木兰文化旅游区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5p12000g8y3812EA86.jpg,https://you.ctrip.com/sight/wuhan145/145699598.html?scene=onlinesearch,31.034116,114.379558
知识科普型,博物馆,79437453,来凤县民族博物馆,0.0,0,,来凤,来凤,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/1me6q12000dahruwo9414.jpg,https://you.ctrip.com/sight/laifeng2707/5703800.html?scene=onlinesearch,29.505627,109.41937
知识科普型,博物馆,145412164,黄梅县博物馆(新馆),5.0,1,,黄梅,黄梅,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2y12000g2uh555EDBE.jpg,https://you.ctrip.com/sight/huangmei2689/145412164.html?scene=onlinesearch,30.100683,115.961617
知识科普型,博物馆,145603164,水镜庄地质博物馆,0.0,0,,南漳,南漳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1me4f12000hlqoqzdE744.jpg,https://you.ctrip.com/sight/nanzhang2722/145603164.html?scene=onlinesearch,31.775908,111.842792
知识科普型,博物馆,145698766,襄阳市贞元博物馆,0.0,0,襄阳古城/盛世唐城,襄阳,襄阳 · 襄阳古城/盛世唐城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1f12000g91kl76DC12.jpg,https://you.ctrip.com/sight/xiangyang414/145698766.html?scene=onlinesearch,32.018425,112.161693
知识科普型,博物馆,152878013,宜昌奇石博物馆,0.0,0,猇亭工业区/三峡机场,宜昌,宜昌 · 猇亭工业区/三峡机场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yichang313/152878013.html?scene=onlinesearch,30.552832,111.4512
知识科普型,博物馆,38486940,长阳博物馆,5.0,1,,长阳,长阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105z1200087he2m24434.jpg,https://you.ctrip.com/sight/changyang2690/2676101.html?scene=onlinesearch,30.48007,111.215432
知识科普型,博物馆,39612210,江南明清石窗博物馆,5.0,1,,赤壁,赤壁,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104b12000b3fbl3hD036.jpg,https://you.ctrip.com/sight/chibi1135/3790771.html?scene=onlinesearch,29.709085,113.842865
知识科普型,博物馆,51813299,中国磷矿博物馆,0.0,0,,保康,保康,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100d1200098249dj10C8.png,https://you.ctrip.com/sight/baokang143871/4610025.html?scene=onlinesearch,31.849688,110.813424
知识科普型,博物馆,143752886,监利博物馆,0.0,0,,监利,监利,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/jianli2693/143752886.html?scene=onlinesearch,29.817196,112.892022
知识科普型,博物馆,38388519,沙洋油菜博物馆,5.0,2,,沙洋,沙洋,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103l1200082cjn1q8421.jpg,https://you.ctrip.com/sight/shayang2686/2578480.html?scene=onlinesearch,30.69389,112.565321
知识科普型,博物馆,52077718,湖北音乐博物馆,0.0,0,黄鹤楼/粮道街/武昌火车站,武汉,武汉 · 黄鹤楼/粮道街/武昌火车站,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105g12000cabze85CC0D.jpg,https://you.ctrip.com/sight/wuhan145/4647730.html?scene=onlinesearch,30.543034,114.297695
知识科普型,博物馆,115335817,蜜蜂探索馆(武汉市蜂之巢蜜蜂博物馆),4.5,2,江夏大学城/藏龙岛,武汉,武汉 · 江夏大学城/藏龙岛,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100p120009q5yk3v0C0C.jpg,https://you.ctrip.com/sight/wuhan145/115335817.html?scene=onlinesearch,30.376621,114.312514
知识科普型,博物馆,143740008,中国竹山绿松石博物馆,0.0,0,,竹山,竹山,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ1n12000g8pw9o06D22.jpg,https://you.ctrip.com/sight/zhushan2724/143740008.html?scene=onlinesearch,32.307658,110.017185
