大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,149269934,郸城县中原民俗博物馆,0.0,0,,郸城,郸城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dancheng2265/149269934.html?scene=onlinesearch,33.656975,115.386617
知识科普型,博物馆,149960073,商绵手工织布博物馆,0.0,0,商丘南站,商丘,商丘 · 商丘南站,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangqiu849/149960073.html?scene=onlinesearch,34.417036,115.748206
知识科普型,博物馆,149971721,南阳知府衙门博物馆-刑具展(一厅),0.0,0,独山大道/新华路商圈,南阳,南阳 · 独山大道/新华路商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanyang591/149971721.html?scene=onlinesearch,32.999949,112.543813
知识科普型,博物馆,150180903,BEAR熊精酿啤酒博物馆,0.0,0,,南阳,南阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanyang591/150180903.html?scene=onlinesearch,33.025596,112.573617
知识科普型,博物馆,150269996,德莱博物馆,0.0,0,,郑州,郑州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/150269996.html?scene=onlinesearch,34.726134,113.711041
知识科普型,博物馆,150281022,滑县明清古瓷博物馆,0.0,0,,滑县,滑县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huacounty2298/150281022.html?scene=onlinesearch,35.558223,114.518345
知识科普型,博物馆,150329969,宁陵县非遗博物馆,0.0,0,,宁陵,宁陵,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningling1446083/150329969.html?scene=onlinesearch,34.472347,115.415878
知识科普型,博物馆,150377547,花与虫昆虫博物馆,0.0,0,,永城,永城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongcheng1578/150377547.html?scene=onlinesearch,33.920913,116.49522
知识科普型,博物馆,150391709,安第斯艺术石材博物馆,0.0,0,,新郑,新郑,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinzheng2264/150391709.html?scene=onlinesearch,34.50389,113.799929
知识科普型,博物馆,150415016,包包博物馆,0.0,0,,开封,开封,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaifeng165/150415016.html?scene=onlinesearch,34.802624,114.361142
知识科普型,博物馆,150417979,商城县茶叶博物馆,0.0,0,,商城,商城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangcheng2260/150417979.html?scene=onlinesearch,31.751109,115.551897
知识科普型,博物馆,150429938,巴荔精酿啤酒文化博物馆,0.0,0,,许昌,许昌,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xuchang465/150429938.html?scene=onlinesearch,34.028129,113.832675
知识科普型,博物馆,151249222,镇心堂老酒博物馆,0.0,0,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/151249222.html?scene=onlinesearch,34.745895,113.748189
知识科普型,博物馆,151272132,逍遥胡辣汤博物馆,0.0,0,,西华,西华,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xihua2311/151272132.html?scene=onlinesearch,33.753881,114.297258
知识科普型,博物馆,151275784,画世界动漫美术博物馆(大上海城东太康路店),0.0,0,二七广场/丹尼斯大卫城,郑州,郑州 · 二七广场/丹尼斯大卫城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/151275784.html?scene=onlinesearch,34.7622,113.675777
知识科普型,博物馆,151310109,中国泌阳花菇博物馆,0.0,0,,泌阳,泌阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/biyang2258/151310109.html?scene=onlinesearch,32.760093,113.343918
知识科普型,博物馆,151327334,开封兰生电影艺术博物馆,0.0,0,万岁山武侠城/老河南大学,开封,开封 · 万岁山武侠城/老河南大学,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaifeng165/151327334.html?scene=onlinesearch,34.826636,114.350621
知识科普型,博物馆,151331773,名名鉴陈年老酒博物馆,0.0,0,新都汇/王府井,洛阳,洛阳 · 新都汇/王府井,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/151331773.html?scene=onlinesearch,34.665424,112.436655
知识科普型,博物馆,152800890,纸如初非遗美学馆(文字博物馆下沉广场店),0.0,0,万达广场,安阳,安阳 · 万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anyang412/152800890.html?scene=onlinesearch,36.120839,114.400284
知识科普型,博物馆,152804686,洛阳洛卫军品博物馆,0.0,0,,洛阳,洛阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/152804686.html?scene=onlinesearch,34.732524,112.310781
知识科普型,博物馆,152806052,中国文字博物馆中心广场,0.0,0,万达广场,安阳,安阳 · 万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/anyang412/152806052.html?scene=onlinesearch,36.120621,114.400549
知识科普型,博物馆,152809591,中原家居博物馆,0.0,0,,兰考,兰考,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lankao1446072/152809591.html?scene=onlinesearch,34.800293,114.792638
知识科普型,博物馆,152900956,老雒阳饮食文化博物馆,0.0,0,高铁龙门站/市政府新区,洛阳,洛阳 · 高铁龙门站/市政府新区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/152900956.html?scene=onlinesearch,34.617092,112.46862
知识科普型,博物馆,38412913,万碑塔博物馆,0.0,0,,孟州,孟州,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105m12000c24vhxx5DE2.jpg,https://you.ctrip.com/sight/mengzhou2280/2602774.html?scene=onlinesearch,34.853748,112.842053
知识科普型,博物馆,38455625,宛西地方自治博物馆,0.0,0,,内乡,内乡,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105k120009yhzv4hBA39.jpg,https://you.ctrip.com/sight/neixiang2295/2645186.html?scene=onlinesearch,33.054682,111.860567
知识科普型,博物馆,38455816,河南桐柏山地质博物馆,0.0,0,,桐柏,桐柏,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/tongbai2281/2645377.html?scene=onlinesearch,32.382602,113.436545
知识科普型,博物馆,39677995,当阳峪怀瓷博物馆,0.0,0,,修武,修武,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105s1200096rboat4B10.png,https://you.ctrip.com/sight/xiuwu2267/3855856.html?scene=onlinesearch,35.284302,113.255911
知识科普型,博物馆,51819293,鼎都博物馆,4.0,1,,安阳,安阳,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ1o12000g2x2ilg1281.jpg,https://you.ctrip.com/sight/anyang412/4613091.html?scene=onlinesearch,36.124507,114.337403
知识科普型,博物馆,51875573,翟楼今小凹农民博物馆,0.0,0,,扶沟,扶沟,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101a1200097s9xabFE4B.png,https://you.ctrip.com/sight/fugou2283/4622490.html?scene=onlinesearch,34.04603,114.329303
知识科普型,博物馆,51875580,张寨民俗博物馆,0.0,0,,永城,永城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/yongcheng1578/4622496.html?scene=onlinesearch,33.983918,116.53301
知识科普型,博物馆,51879167,画说汉朝博物馆,0.0,0,,永城,永城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/yongcheng1578/4622678.html?scene=onlinesearch,34.174755,116.521164
知识科普型,博物馆,51924940,北京神墨珠算博物馆,0.0,0,五一广场/市区,周口,周口 · 五一广场/市区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/zhoukou709/4628511.html?scene=onlinesearch,33.622193,114.658397
知识科普型,博物馆,52013458,洛阳星月紫砂博物馆,0.0,0,洛邑古城/丽景门十字街,洛阳,洛阳 · 洛邑古城/丽景门十字街,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/01020120009y4pzbb15B8.jpg,https://you.ctrip.com/sight/luoyang198/4640621.html?scene=onlinesearch,34.689903,112.497791
知识科普型,博物馆,52273952,郑州旭日青铜博物馆,0.0,0,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106r1200096zkayxB0C9.png,https://you.ctrip.com/sight/zhengzhou157/4681581.html?scene=onlinesearch,34.77868,113.740901
知识科普型,博物馆,79437249,阳城遗址博物馆,0.0,0,,登封,登封,,,,"博物馆&展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/0100712000gfbygmn06B4.png,https://you.ctrip.com/sight/dengfeng1014/5703623.html?scene=onlinesearch,34.407101,113.153176
知识科普型,博物馆,79437366,嵩县嵩州古灯古陶博物馆,5.0,2,,嵩县,嵩县,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103x12000ds0h450D8F5.jpg,https://you.ctrip.com/sight/songcounty1445115/5703678.html?scene=onlinesearch,34.142315,112.100569
知识科普型,博物馆,79437353,新密市刘国辰艺术博物馆,0.0,0,,新密,新密,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,https://you.ctrip.com/sight/xinmi1163/5703721.html?scene=onlinesearch,34.522105,113.654222
知识科普型,博物馆,79438640,洛阳九朝刻石文字博物馆,0.0,0,,洛阳,洛阳,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102w12000cn7qvmjAD37.png,https://you.ctrip.com/sight/luoyang198/5704978.html?scene=onlinesearch,34.729253,112.504989
知识科普型,博物馆,90497965,至善围棋博物馆,0.0,0,开封鼓楼广场,开封,开封 · 开封鼓楼广场,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103h12000coxngn3EE69.jpg,https://you.ctrip.com/sight/kaifeng165/90497965.html?scene=onlinesearch,34.799303,114.3637
知识科普型,博物馆,90497968,尹氏老天成年画博物馆,0.0,0,,开封,开封,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106f12000coy060eF969.jpg,https://you.ctrip.com/sight/kaifeng165/90497968.html?scene=onlinesearch,34.618274,114.272149
知识科普型,博物馆,105418319,郑州瞻世客家文化博物馆,0.0,0,紫荆山商业区,郑州,郑州 · 紫荆山商业区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100q120009x1tcd3B7F6.jpg,https://you.ctrip.com/sight/zhengzhou157/105418319.html?scene=onlinesearch,34.756596,113.68532
知识科普型,博物馆,135311473,观园博物馆,5.0,1,,淅川,淅川,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102g12000dhwvl5n8DAD.jpg,https://you.ctrip.com/sight/xichuan2307/135311473.html?scene=onlinesearch,33.251433,111.027866
知识科普型,博物馆,143728046,英之坊仁德艺术博物馆,0.0,0,,濮阳,濮阳,,,,"特色展馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ5a12000g8jxqkgE211.jpg,https://you.ctrip.com/sight/puyang581/143728046.html?scene=onlinesearch,35.776303,115.073053
知识科普型,博物馆,143738560,玉皇山地质博物馆,0.0,0,,卢氏,卢氏,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/lushi2273/143738560.html?scene=onlinesearch,33.75192,110.882129
知识科普型,博物馆,143757011,水晶博物馆,0.0,0,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/zhengzhou157/143757011.html?scene=onlinesearch,34.77868,113.740901
知识科普型,博物馆,144107300,舞钢市博物馆,0.0,0,,舞钢,舞钢,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wugang2293/144107300.html?scene=onlinesearch,33.314532,113.531516
知识科普型,博物馆,144228040,郑州博金书画艺术博物馆,0.0,0,文化路/省博物院,郑州,郑州 · 文化路/省博物院,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g2t60af9F4E.jpg,https://you.ctrip.com/sight/zhengzhou157/144228040.html?scene=onlinesearch,34.807221,113.63965
知识科普型,博物馆,145146330,庚贤堂中医药文化博物馆,0.0,0,紫荆山商业区,郑州,郑州 · 紫荆山商业区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/145146330.html?scene=onlinesearch,34.767277,113.685968
知识科普型,博物馆,145165721,苏世堂中医中药博物馆,0.0,0,信阳市中心,信阳,信阳 · 信阳市中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6z12000g8icqr9989F.jpg,https://you.ctrip.com/sight/xinyang448/145165721.html?scene=onlinesearch,32.16727,114.106239
知识科普型,博物馆,145169514,南阳内乡县衙博物馆-影视放映,0.0,0,,内乡,内乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neixiang2295/145169514.html?scene=onlinesearch,33.052718,111.856371
知识科普型,博物馆,145217120,中原建材博物馆,0.0,0,,尉氏,尉氏,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g6n4uzy41B0.jpg,https://you.ctrip.com/sight/weishi2288/145217120.html?scene=onlinesearch,34.433618,114.020955
知识科普型,博物馆,145223060,河南博物馆平顶山分院,0.0,0,,平顶山,平顶山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingdingshan810/145223060.html?scene=onlinesearch,33.770108,113.19676
知识科普型,博物馆,145235718,恋爱博物馆,0.0,0,洛邑古城/丽景门十字街,洛阳,洛阳 · 洛邑古城/丽景门十字街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145235718.html?scene=onlinesearch,34.696487,112.483048
知识科普型,博物馆,145237778,新乡市第二中学-校史博物馆,0.0,0,河师大/万达,新乡,新乡 · 河师大/万达,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0112000g6rg6yk6DD8.jpg,https://you.ctrip.com/sight/xinxiang474/145237778.html?scene=onlinesearch,35.322111,113.896088
知识科普型,博物馆,145272614,三门峡市虢国博物馆-玉鹅,0.0,0,,三门峡,三门峡,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3h12000g8pgm7aD0AB.png,https://you.ctrip.com/sight/sanmenxia522/145272614.html?scene=onlinesearch,34.79202,111.217292
知识科普型,博物馆,145304600,九曲黄河石文化博物馆,0.0,0,清明上河园,开封,开封 · 清明上河园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5412000g8twshy3DA3.jpg,https://you.ctrip.com/sight/kaifeng165/145304600.html?scene=onlinesearch,34.816869,114.34872
知识科普型,博物馆,145313329,中国地质博物馆西峡分馆,0.0,0,,西峡,西峡,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xixia2268/145313329.html?scene=onlinesearch,33.237843,111.693087
知识科普型,博物馆,145382156,谦纳瓷器博物馆,0.0,0,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6z12000g2t59pqAD00.jpg,https://you.ctrip.com/sight/zhengzhou157/145382156.html?scene=onlinesearch,34.778647,113.740814
知识科普型,博物馆,145382395,世界多样性博物馆,0.0,0,,内乡,内乡,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neixiang2295/145382395.html?scene=onlinesearch,33.053943,111.85596
知识科普型,博物馆,145383493,郑州市一田古陶瓷博物馆,0.0,0,CBD国际会展中心,郑州,郑州 · CBD国际会展中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhengzhou157/145383493.html?scene=onlinesearch,34.779541,113.740819
知识科普型,博物馆,145387168,吕国遗址博物馆,0.0,0,,淅川,淅川,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4s12000g2zkppvCE27.jpg,https://you.ctrip.com/sight/xichuan2307/145387168.html?scene=onlinesearch,33.22013,111.440841
知识科普型,博物馆,145392164,安阳市民间艺术博物馆,0.0,0,开封鼓楼广场,开封,开封 · 开封鼓楼广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kaifeng165/145392164.html?scene=onlinesearch,34.800203,114.363937
知识科普型,博物馆,145393736,念Bar·博物馆奇妙夜,0.0,0,牡丹广场/万达广场地区,洛阳,洛阳 · 牡丹广场/万达广场地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145393736.html?scene=onlinesearch,34.647366,112.424327
知识科普型,博物馆,145393885,南阳知府衙门博物馆-第三展厅,0.0,0,独山大道/新华路商圈,南阳,南阳 · 独山大道/新华路商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6k12000g91s2p27062.jpg,https://you.ctrip.com/sight/nanyang591/145393885.html?scene=onlinesearch,33.000019,112.544023
知识科普型,博物馆,145402985,老电影博物馆,0.0,0,,伊川,伊川,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1512000g8xu9jlE3C4.jpg,https://you.ctrip.com/sight/yichuan2282/145402985.html?scene=onlinesearch,34.452944,112.410278
知识科普型,博物馆,145414567,开封市弘发古兵器博物馆,0.0,0,万岁山武侠城/老河南大学,开封,开封 · 万岁山武侠城/老河南大学,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3v12000g8shjla9E49.jpg,https://you.ctrip.com/sight/kaifeng165/145414567.html?scene=onlinesearch,34.825877,114.353307
知识科普型,博物馆,145447245,千年古镇铜瓦店民俗博物馆,0.0,0,,南阳,南阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0g12000g303hlcAEC1.jpg,https://you.ctrip.com/sight/nanyang591/145447245.html?scene=onlinesearch,32.763292,112.53126
知识科普型,博物馆,145454934,中国文字木刻博物馆,0.0,0,,汝州,汝州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000g8y5no09AD0.jpg,https://you.ctrip.com/sight/ruzhou1386/145454934.html?scene=onlinesearch,34.177132,112.835447
