大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,150290897,北京王场村地道遗址博物馆,0.0,0,,北京,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150290897.html?scene=onlinesearch,39.60106,116.40696
知识科普型,博物馆,150415432,国家典籍博物馆·传统动画工作室,0.0,0,,北京,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150415432.html?scene=onlinesearch,39.949112,116.330484
知识科普型,博物馆,151342375,北京扬琴家族博物馆,0.0,0,昌平城区/十三陵度假区,北京,昌平城区/十三陵度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/151342375.html?scene=onlinesearch,40.256656,116.250639
知识科普型,博物馆,152883485,御金工艺博物馆,0.0,0,顺义温泉休闲区,北京,顺义温泉休闲区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/152883485.html?scene=onlinesearch,40.138145,116.621653
知识科普型,博物馆,15148542,古道博物馆,4.0,4,门头沟/潭柘寺/妙峰山风景区,北京,门头沟/潭柘寺/妙峰山风景区,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106u12000ax64ds7B279.jpg,https://you.ctrip.com/sight/beijing1/1485188.html?scene=onlinesearch,39.973079,116.05521
知识科普型,博物馆,31671107,大运河翰林民俗博物馆,0.0,0,环球影城度假区及周边,北京,环球影城度假区及周边,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100e0p000000fiufn1365.jpg,https://you.ctrip.com/sight/beijing1/2038943.html?scene=onlinesearch,39.785585,116.640538
知识科普型,博物馆,51937663,单家村村史博物馆,0.0,0,回龙观/天通苑地区,北京,回龙观/天通苑地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102512000cegum6e0CC5.jpg,https://you.ctrip.com/sight/beijing1/4629794.html?scene=onlinesearch,40.072027,116.395268
知识科普型,博物馆,52232419,北京市辉乐豪铜文化博物馆,0.0,0,顺义温泉休闲区,北京,顺义温泉休闲区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ3712000g6txg5n538C.jpg,https://you.ctrip.com/sight/beijing1/4675046.html?scene=onlinesearch,40.172293,116.638576
知识科普型,博物馆,90499221,唐嘎艺术博物院,4.0,1,小汤山温泉度假区,北京,小汤山温泉度假区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102712000d9wkpo74747.jpg,https://you.ctrip.com/sight/beijing1/90499221.html?scene=onlinesearch,40.17216,116.428839
知识科普型,博物馆,143736124,国学教育民族艺术博物馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,https://you.ctrip.com/sight/beijing1/143736124.html?scene=onlinesearch,39.954581,116.352947
知识科普型,博物馆,143756074,北京龙在天皮影文化博物馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/beijing1/143756074.html?scene=onlinesearch,40.00633,116.32091
知识科普型,博物馆,145128719,中国电影博物馆-第10厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145128719.html?scene=onlinesearch,40.00256,116.527679
知识科普型,博物馆,145146384,北京交通大学-校史博物馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145146384.html?scene=onlinesearch,39.95632,116.346969
知识科普型,博物馆,145243934,中国电影博物馆-六号影厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145243934.html?scene=onlinesearch,40.002575,116.527189
知识科普型,博物馆,145303271,中国电影博物馆-第18厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145303271.html?scene=onlinesearch,40.002838,116.527856
知识科普型,博物馆,145382182,国玉印象和田玉博物馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145382182.html?scene=onlinesearch,39.939755,116.338397
知识科普型,博物馆,145386334,中国电影博物馆-第11厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145386334.html?scene=onlinesearch,40.00241,116.527353
知识科普型,博物馆,145395776,中国马文化博物馆,0.0,0,八达岭长城/野生动物园地区,北京,八达岭长城/野生动物园地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0q12000g8hfmqc9D5C.jpg,https://you.ctrip.com/sight/beijing1/145395776.html?scene=onlinesearch,40.357635,115.953054
知识科普型,博物馆,145442038,创业博物馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5112000g6nv14n8112.jpg,https://you.ctrip.com/sight/beijing1/145442038.html?scene=onlinesearch,39.989683,116.313128
知识科普型,博物馆,145482736,中国电影博物馆-第19厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145482736.html?scene=onlinesearch,40.002628,116.527782
知识科普型,博物馆,145554325,北京文景珍本期刊博物馆,0.0,0,房山风景区,北京,房山风景区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4112000g2v6imq7F37.jpg,https://you.ctrip.com/sight/beijing1/145554325.html?scene=onlinesearch,39.740091,116.042766
知识科普型,博物馆,145560160,首都博物馆-西区,0.0,0,西单/金融街地区,北京,西单/金融街地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145560160.html?scene=onlinesearch,39.911942,116.348363
知识科普型,博物馆,145583879,中国电影博物馆-第12厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145583879.html?scene=onlinesearch,40.002045,116.526924
知识科普型,博物馆,145613259,中国电影博物馆-第2厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145613259.html?scene=onlinesearch,40.002723,116.527233
知识科普型,博物馆,145618973,京东古陶瓷艺术博物馆,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g686d7k484F.jpg,https://you.ctrip.com/sight/beijing1/145618973.html?scene=onlinesearch,40.01383,116.529127
知识科普型,博物馆,148659574,No996不加班网球(电影博物馆店),0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2t12000g917i38BA03.jpg,https://you.ctrip.com/sight/beijing1/148659574.html?scene=onlinesearch,40.001178,116.525866
知识科普型,博物馆,148738503,北京祥体育博物馆,0.0,0,通州运河商务区,北京,通州运河商务区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4v12000g8za3q9D65F.jpg,https://you.ctrip.com/sight/beijing1/148738503.html?scene=onlinesearch,39.947604,116.733406
知识科普型,博物馆,149273600,北京警察博物馆北京公安史,0.0,0,天安门/王府井地区,北京,天安门/王府井地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/149273600.html?scene=onlinesearch,39.908461,116.411549
知识科普型,博物馆,149954681,周口店北京人遗址博物馆-4D影院,0.0,0,房山风景区,北京,房山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/149954681.html?scene=onlinesearch,39.693463,115.94351
知识科普型,博物馆,151987406,第十一区红色文化博物馆,0.0,0,大兴北京新机场地区,北京,大兴北京新机场地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/151987406.html?scene=onlinesearch,39.472646,116.339812
知识科普型,博物馆,152826907,中国工程咨询博物馆,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/152826907.html?scene=onlinesearch,39.93515,116.339026
知识科普型,博物馆,152879786,燃灯塔博物馆,0.0,0,通州运河商务区,北京,通州运河商务区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/152879786.html?scene=onlinesearch,39.921285,116.67195
知识科普型,博物馆,15377093,朱炳仁艺术博物馆,4.6,24,望京/酒仙桥/798地区,北京,望京/酒仙桥/798地区,,,岷集五代人的精华作品,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/100t0a00000056putFE1B.jpg,https://you.ctrip.com/sight/beijing1/1485776.html?scene=onlinesearch,39.990157,116.498464
知识科普型,博物馆,27371448,知青博物馆鸟巢展,5.0,2,鸟巢/奥体中心地区,北京,鸟巢/奥体中心地区,,,,,,否,https://dimg04.c-ctrip.com/images/35071b000001aylg9087F.png,https://you.ctrip.com/sight/beijing1/1921661.html?scene=onlinesearch,39.998073,116.404322
知识科普型,博物馆,40052288,中国广告博物馆,4.7,18,传媒大学/管庄地区,北京,传媒大学/管庄地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105s12000cy7a4o31A46.jpg,https://you.ctrip.com/sight/beijing1/4226949.html?scene=onlinesearch,39.920363,116.565918
知识科普型,博物馆,52038552,北京市京源学校-校园微博物馆,0.0,0,公主坟/五棵松/石景山游乐园地区,北京,公主坟/五棵松/石景山游乐园地区,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg,https://you.ctrip.com/sight/beijing1/4644801.html?scene=onlinesearch,39.90314,116.219815
知识科普型,博物馆,52038926,华宝宫古典艺术品博物馆,0.0,0,中关村/五道口,北京,中关村/五道口,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105l12000cdehhv33B71.jpg,https://you.ctrip.com/sight/beijing1/4644925.html?scene=onlinesearch,39.986361,116.285828
知识科普型,博物馆,145146339,中国电影博物馆-第9厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145146339.html?scene=onlinesearch,40.002365,116.527461
知识科普型,博物馆,145188616,北京天元中医药博物馆,0.0,0,欢乐谷游乐区,北京,欢乐谷游乐区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2j12000g6af3v2CDD9.jpg,https://you.ctrip.com/sight/beijing1/145188616.html?scene=onlinesearch,39.893396,116.520118
知识科普型,博物馆,145307368,中国电影博物馆-第7厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145307368.html?scene=onlinesearch,40.002107,116.526849
知识科普型,博物馆,145382173,中国电影博物馆-第3厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145382173.html?scene=onlinesearch,40.002906,116.527455
知识科普型,博物馆,145436332,中国电影博物馆-第14厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145436332.html?scene=onlinesearch,40.002418,116.526939
知识科普型,博物馆,145446100,中国电影博物馆-第20厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145446100.html?scene=onlinesearch,40.002448,116.527581
知识科普型,博物馆,145503125,北京印信篆刻博物馆,0.0,0,北京西站/丽泽商务区,北京,北京西站/丽泽商务区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1712000g8u11pcE69F.jpg,https://you.ctrip.com/sight/beijing1/145503125.html?scene=onlinesearch,39.878702,116.307431
知识科普型,博物馆,145540595,中国电影博物馆-第8厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145540595.html?scene=onlinesearch,40.002051,116.527204
知识科普型,博物馆,145569891,中博藏博物馆,0.0,0,北京西站/丽泽商务区,北京,北京西站/丽泽商务区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145569891.html?scene=onlinesearch,39.86436,116.305822
知识科普型,博物馆,145593596,中国电影博物馆-第16厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145593596.html?scene=onlinesearch,40.002846,116.527454
知识科普型,博物馆,145593601,国测北斗博物馆,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102c12000kka6cto10C3.jpg,https://you.ctrip.com/sight/beijing1/145593601.html?scene=onlinesearch,40.045888,116.6592
知识科普型,博物馆,145629890,中国电影博物馆-第15厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145629890.html?scene=onlinesearch,40.00251,116.527054
知识科普型,博物馆,145667804,中国电影博物馆-第17厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145667804.html?scene=onlinesearch,40.002981,116.527652
知识科普型,博物馆,145671883,北京石刻艺术博物馆-文创空间,0.0,0,西直门/北京展览馆地区,北京,西直门/北京展览馆地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0g12000g6nvo5t2383.jpg,https://you.ctrip.com/sight/beijing1/145671883.html?scene=onlinesearch,39.951129,116.336646
知识科普型,博物馆,145703021,老子八十一化博物馆,0.0,0,通州运河商务区,北京,通州运河商务区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1s12000g8z0ego3BB1.jpg,https://you.ctrip.com/sight/beijing1/145703021.html?scene=onlinesearch,39.955555,116.731689
知识科普型,博物馆,145727465,昭陵博物馆,0.0,0,昌平城区/十三陵度假区,北京,昌平城区/十三陵度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/145727465.html?scene=onlinesearch,40.295153,116.226436
知识科普型,博物馆,148579986,中国电影博物馆-六号影厅,0.0,0,首都机场/新国展地区,北京,首都机场/新国展地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/beijing1/148579986.html?scene=onlinesearch,40.002574,116.527189
知识科普型,博物馆,148688579,中国法院博物馆影视展示厅,0.0,0,天安门/王府井地区,北京,天安门/王府井地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/148688579.html?scene=onlinesearch,39.908913,116.414535
知识科普型,博物馆,148696643,首都博物馆-东区,0.0,0,西单/金融街地区,北京,西单/金融街地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3u12000g2u4s0v96C9.jpg,https://you.ctrip.com/sight/beijing1/148696643.html?scene=onlinesearch,39.911962,116.349175
知识科普型,博物馆,148928143,太空蜥蜴人神奇动物博物馆(合生汇店),3.0,1,国贸CBD/朝阳大悦城,北京,国贸CBD/朝阳大悦城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh3p12000gidg5o41956.jpg,https://you.ctrip.com/sight/beijing1/148928143.html?scene=onlinesearch,39.900041,116.48538
知识科普型,博物馆,149960880,颐和园博物馆展厅,0.0,0,中关村/五道口,北京,中关村/五道口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/149960880.html?scene=onlinesearch,40.003268,116.287495
知识科普型,博物馆,150358096,北京姜杰手风琴博物馆,0.0,0,上地产业园/西三旗,北京,上地产业园/西三旗,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150358096.html?scene=onlinesearch,40.041183,116.318104
知识科普型,博物馆,150424933,全聚德博物馆,0.0,0,前门/天坛公园/崇文门,北京,前门/天坛公园/崇文门,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/beijing1/150424933.html?scene=onlinesearch,39.905275,116.391821
