大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
文化康乐型,文化小镇,148674456,城北区法治文化体验馆,0.0,0,生物园区,西宁,西宁 · 生物园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/148674456.html?scene=onlinesearch,36.67773,101.76517
文化康乐型,文化小镇,148675202,卓格民族文化中心,0.0,0,,湟源,湟源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangyuan2643/148675202.html?scene=onlinesearch,36.55712,101.198299
文化康乐型,文化小镇,148721065,沙吾昂村文化长廊,0.0,0,,化隆,化隆,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hualong1446323/148721065.html?scene=onlinesearch,36.175849,102.070885
文化康乐型,文化小镇,148760984,文化娱乐活动服务室,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/148760984.html?scene=onlinesearch,33.002655,97.01325
文化康乐型,文化小镇,148877733,青海有戏文化娱乐有限公司,0.0,0,海湖新区万达广场,西宁,西宁 · 海湖新区万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/xining237/148877733.html?scene=onlinesearch,36.650975,101.720233
文化康乐型,文化小镇,149950040,五下村文化广场,0.0,0,,互助,互助,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huzhu2637/149950040.html?scene=onlinesearch,36.669594,101.8948
文化康乐型,文化小镇,149950110,文化娱乐活动服务室,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/149950110.html?scene=onlinesearch,33.011914,97.016711
文化康乐型,文化小镇,150146375,文化娱乐活动服务室,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/150146375.html?scene=onlinesearch,33.011561,97.021133
文化康乐型,文化小镇,150360363,玉树巴塘游牧文化体验区,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/150360363.html?scene=onlinesearch,32.87945,96.795199
文化康乐型,文化小镇,151285946,西宁多彩非遗文化园,0.0,0,海湖新区万达广场,西宁,西宁 · 海湖新区万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xining237/151285946.html?scene=onlinesearch,36.648043,101.722217
文化康乐型,文化小镇,151313957,松赞文化演艺中心,0.0,0,,同德,同德,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/tongde1446309/151313957.html?scene=onlinesearch,35.263658,100.576815
文化康乐型,文化小镇,152812214,新民村文化广场,0.0,0,,湟源,湟源,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huangyuan2643/152812214.html?scene=onlinesearch,36.681198,101.32241
文化康乐型,文化小镇,152831574,雷家滩文化广场,0.0,0,,互助,互助,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huzhu2637/152831574.html?scene=onlinesearch,36.905996,102.065878
文化康乐型,文化小镇,152905926,缘起赞咖啡文化馆,0.0,0,,玉树市,玉树市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yushu1446308/152905926.html?scene=onlinesearch,32.832272,97.006333
文化康乐型,文化小镇,144205437,都兰县文化馆(新华街店),0.0,0,,都兰,都兰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dulan2638/144205437.html?scene=onlinesearch,36.307065,98.099318
文化康乐型,文化小镇,145336710,铁东社区社区综合文化服务中心,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/golmud332/145336710.html?scene=onlinesearch,36.392056,94.923025
文化康乐型,文化小镇,145892168,文化广场,0.0,0,,曲麻莱,曲麻莱,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qumarlebcounty2646/145892168.html?scene=onlinesearch,34.134133,95.818254
文化康乐型,文化小镇,143807252,文化图书馆,0.0,0,,称多,称多,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/chindu1446316/143807252.html?scene=onlinesearch,33.373787,97.116581
文化康乐型,文化小镇,145485460,石化基地文化宣传站,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/golmud332/145485460.html?scene=onlinesearch,36.394943,94.931118
文化康乐型,文化小镇,145797719,格尔木市群众文化体育活动场馆,0.0,0,,格尔木,格尔木,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/golmud332/145797719.html?scene=onlinesearch,36.40893,94.92512
文化康乐型,文化小镇,145969517,德令哈群众文化体育活动中心,0.0,0,,德令哈,德令哈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/delingha891/145969517.html?scene=onlinesearch,37.359944,97.387264
文化康乐型,文化小镇,148933453,平安宏济堂国药文化馆,0.0,0,,海东,海东,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haidong120010/148933453.html?scene=onlinesearch,36.511074,102.094782
